# 01: epoch 02: loss 03: mc_size
0 -917.92724609375 11235.0
1000 -4007.944091796875 14751.0
2000 -9215.744140625 16557.0
3000 -12793.646484375 17151.0
4000 -14842.1611328125 17339.0
5000 -16016.80078125 17419.0
6000 -16668.357421875 17435.0
7000 -17011.544921875 17438.0
8000 -17197.248046875 17443.0
9000 -17299.63671875 17443.0
10000 -17358.28515625 17443.0
11000 -17392.55078125 17443.0
12000 -17412.810546875 17443.0
13000 -17424.876953125 17443.0
14000 -17432.09765625 17443.0
15000 -17436.43359375 17443.0
16000 -17439.041015625 17443.0
17000 -17440.611328125 17443.0
18000 -17441.55859375 17443.0
19000 -17442.12890625 17443.0
20000 -17442.474609375 17443.0
21000 -17442.68359375 17443.0
22000 -17442.80859375 17443.0
23000 -17442.8828125 17443.0
24000 -17442.9296875 17443.0
25000 -17442.95703125 17443.0
26000 -17442.974609375 17443.0
27000 -17442.984375 17443.0
28000 -17442.9921875 17443.0
29000 -17442.994140625 17443.0
30000 -17442.998046875 17443.0
31000 -17443.0 17443.0
