# 01: epoch 02: loss 03: mc_size
0 -144.9521026611328 1503.0
1000 -512.9268188476562 2065.0
2000 -1202.97216796875 2412.0
3000 -1762.90283203125 2524.0
4000 -2104.72021484375 2563.0
5000 -2309.920654296875 2579.0
6000 -2430.051513671875 2592.0
7000 -2500.918212890625 2594.0
8000 -2540.4267578125 2594.0
9000 -2562.346923828125 2594.0
10000 -2575.01171875 2594.0
11000 -2582.51123046875 2594.0
12000 -2587.01416015625 2594.0
13000 -2589.73974609375 2594.0
14000 -2591.3974609375 2594.0
15000 -2592.40869140625 2594.0
16000 -2593.0263671875 2594.0
17000 -2593.404541015625 2594.0
18000 -2593.6357421875 2594.0
19000 -2593.777099609375 2594.0
20000 -2593.86376953125 2594.0
21000 -2593.9169921875 2594.0
22000 -2593.94921875 2594.0
23000 -2593.96875 2594.0
24000 -2593.98095703125 2594.0
25000 -2593.98828125 2594.0
26000 -2593.992919921875 2594.0
27000 -2593.99560546875 2594.0
28000 -2593.99755859375 2594.0
29000 -2593.99853515625 2594.0
30000 -2593.9990234375 2594.0
31000 -2593.99951171875 2594.0
