# 01: epoch 02: loss 03: mc_size
0 -30.492904663085938 371.0
1000 -70.97554779052734 464.0
2000 -150.42874145507812 515.0
3000 -246.47146606445312 554.0
4000 -332.8302307128906 568.0
5000 -401.0132141113281 577.0
6000 -451.91033935546875 579.0
7000 -489.6286926269531 586.0
8000 -519.1001586914062 588.0
9000 -541.4517822265625 588.0
10000 -557.9011840820312 592.0
11000 -570.0839233398438 592.0
12000 -577.7716064453125 592.0
13000 -582.6497192382812 592.0
14000 -585.8214721679688 592.0
15000 -587.909912109375 592.0
16000 -589.2930297851562 592.0
17000 -590.2109375 592.0
18000 -590.81982421875 592.0
19000 -591.223388671875 592.0
20000 -591.4901123046875 592.0
21000 -591.6660766601562 592.0
22000 -591.7818603515625 592.0
23000 -591.8577880859375 592.0
24000 -591.907470703125 592.0
25000 -591.93994140625 592.0
26000 -591.9611206054688 592.0
27000 -591.974853515625 592.0
28000 -591.9837646484375 592.0
29000 -591.9895629882812 592.0
30000 -591.9932250976562 592.0
31000 -591.9956665039062 592.0
