# 01: epoch 02: loss 03: mc_size
0 -453.2893981933594 7529.0
1000 -2174.634033203125 9712.0
2000 -5527.94140625 10977.0
3000 -8039.0751953125 11427.0
4000 -9551.572265625 11580.0
5000 -10449.6396484375 11630.0
6000 -10986.4208984375 11671.0
7000 -11297.189453125 11682.0
8000 -11463.3046875 11683.0
9000 -11554.5322265625 11683.0
10000 -11606.74609375 11683.0
11000 -11637.353515625 11683.0
12000 -11655.53125 11683.0
13000 -11666.416015625 11683.0
14000 -11672.9677734375 11683.0
15000 -11676.921875 11683.0
16000 -11679.3173828125 11683.0
17000 -11680.765625 11683.0
18000 -11681.6455078125 11683.0
19000 -11682.177734375 11683.0
20000 -11682.5 11683.0
21000 -11682.697265625 11683.0
22000 -11682.81640625 11683.0
23000 -11682.888671875 11683.0
24000 -11682.931640625 11683.0
25000 -11682.958984375 11683.0
26000 -11682.974609375 11683.0
27000 -11682.9853515625 11683.0
28000 -11682.990234375 11683.0
29000 -11682.99609375 11683.0
30000 -11682.998046875 11683.0
31000 -11682.9990234375 11683.0
32000 -11683.0 11683.0
