# 01: epoch 02: loss 03: mc_size
0 -283.74847412109375 3024.0
1000 -1123.63037109375 4165.0
2000 -2646.705078125 4810.0
3000 -3744.1064453125 5016.0
4000 -4359.26318359375 5100.0
5000 -4712.05908203125 5131.0
6000 -4907.7666015625 5141.0
7000 -5012.53076171875 5142.0
8000 -5067.93798828125 5142.0
9000 -5098.6728515625 5142.0
10000 -5116.32568359375 5142.0
11000 -5126.6669921875 5142.0
12000 -5132.79833984375 5142.0
13000 -5136.46044921875 5142.0
14000 -5138.65771484375 5142.0
15000 -5139.9814453125 5142.0
16000 -5140.779296875 5142.0
17000 -5141.26171875 5142.0
18000 -5141.55322265625 5142.0
19000 -5141.7294921875 5142.0
20000 -5141.83642578125 5142.0
21000 -5141.90087890625 5142.0
22000 -5141.93994140625 5142.0
23000 -5141.96337890625 5142.0
24000 -5141.9775390625 5142.0
25000 -5141.986328125 5142.0
26000 -5141.9921875 5142.0
27000 -5141.9951171875 5142.0
28000 -5141.9970703125 5142.0
29000 -5141.998046875 5142.0
30000 -5141.99951171875 5142.0
31000 -5142.0 5142.0
32000 -5142.0 5142.0
