# 01: epoch 02: loss 03: mc_size
0 -44.875328063964844 374.0
1000 -111.70659637451172 501.0
2000 -227.4010467529297 547.0
3000 -346.58819580078125 597.0
4000 -439.83056640625 622.0
5000 -506.385498046875 624.0
6000 -551.5477294921875 633.0
7000 -581.9126586914062 635.0
8000 -601.5997314453125 635.0
9000 -613.7681274414062 635.0
10000 -621.3464965820312 635.0
11000 -626.1878662109375 635.0
12000 -629.3109130859375 635.0
13000 -631.3270263671875 635.0
14000 -632.6301879882812 635.0
15000 -633.4727172851562 635.0
16000 -634.0171508789062 635.0
17000 -634.3685302734375 635.0
18000 -634.594970703125 635.0
19000 -634.7406616210938 635.0
20000 -634.834228515625 635.0
21000 -634.894287109375 635.0
22000 -634.9326171875 635.0
23000 -634.9571533203125 635.0
24000 -634.9727783203125 635.0
25000 -634.9827880859375 635.0
26000 -634.9890747070312 635.0
27000 -634.9931030273438 635.0
28000 -634.99560546875 635.0
29000 -634.9972534179688 635.0
