# 01: epoch 02: loss 03: mc_size
0 -492.9416198730469 4467.0
1000 -2060.182373046875 6382.0
2000 -4504.6875 7317.0
3000 -6022.8935546875 7559.0
4000 -6816.21435546875 7642.0
5000 -7227.7568359375 7668.0
6000 -7440.9755859375 7678.0
7000 -7552.09326171875 7683.0
8000 -7611.0947265625 7686.0
9000 -7642.7265625 7686.0
10000 -7660.62890625 7686.0
11000 -7671.0 7686.0
12000 -7677.0849609375 7686.0
13000 -7680.68310546875 7686.0
14000 -7682.82177734375 7686.0
15000 -7684.09716796875 7686.0
16000 -7684.859375 7686.0
17000 -7685.3154296875 7686.0
18000 -7685.5888671875 7686.0
19000 -7685.7529296875 7686.0
20000 -7685.85205078125 7686.0
21000 -7685.9111328125 7686.0
22000 -7685.94677734375 7686.0
23000 -7685.9677734375 7686.0
24000 -7685.9814453125 7686.0
25000 -7685.98828125 7686.0
26000 -7685.99365234375 7686.0
27000 -7685.9951171875 7686.0
28000 -7685.998046875 7686.0
29000 -7685.9990234375 7686.0
