# 01: epoch 02: loss 03: mc_size
0 -799.216796875 6796.0
1000 -3413.7109375 9770.0
2000 -7162.8310546875 10996.0
3000 -9311.08203125 11340.0
4000 -10389.505859375 11437.0
5000 -10929.5078125 11481.0
6000 -11207.0595703125 11500.0
7000 -11340.4892578125 11500.0
8000 -11409.791015625 11500.0
9000 -11447.951171875 11500.0
10000 -11469.6083984375 11500.0
11000 -11482.1181640625 11500.0
12000 -11489.42578125 11500.0
13000 -11493.724609375 11500.0
14000 -11496.265625 11500.0
15000 -11497.775390625 11500.0
16000 -11498.671875 11500.0
17000 -11499.2060546875 11500.0
18000 -11499.52734375 11500.0
19000 -11499.7158203125 11500.0
20000 -11499.830078125 11500.0
21000 -11499.8984375 11500.0
22000 -11499.939453125 11500.0
23000 -11499.962890625 11500.0
24000 -11499.978515625 11500.0
25000 -11499.9873046875 11500.0
26000 -11499.9921875 11500.0
27000 -11499.99609375 11500.0
28000 -11499.998046875 11500.0
29000 -11499.9990234375 11500.0
30000 -11500.0 11500.0
