# 01: epoch 02: loss 03: mc_size
0 -1051.7138671875 12254.0
1000 -4601.65185546875 16530.0
2000 -10588.09375 18508.0
3000 -14579.5576171875 19173.0
4000 -16795.02734375 19353.0
5000 -18016.3984375 19410.0
6000 -18671.634765625 19438.0
7000 -19018.203125 19441.0
8000 -19199.896484375 19441.0
9000 -19300.564453125 19441.0
10000 -19358.21875 19441.0
11000 -19391.837890625 19441.0
12000 -19411.662109375 19441.0
13000 -19423.4375 19441.0
14000 -19430.46484375 19441.0
15000 -19434.66796875 19441.0
16000 -19437.19140625 19441.0
17000 -19438.708984375 19441.0
18000 -19439.62109375 19441.0
19000 -19440.16796875 19441.0
20000 -19440.498046875 19441.0
21000 -19440.69921875 19441.0
22000 -19440.81640625 19441.0
23000 -19440.888671875 19441.0
24000 -19440.935546875 19441.0
25000 -19440.9609375 19441.0
26000 -19440.9765625 19441.0
27000 -19440.984375 19441.0
28000 -19440.9921875 19441.0
29000 -19440.99609375 19441.0
30000 -19441.0 19441.0
31000 -19441.0 19441.0
