# 01: epoch 02: loss 03: mc_size
0 -370.4688415527344 4995.0
1000 -1453.9267578125 6432.0
2000 -3509.115234375 7288.0
3000 -5151.71484375 7590.0
4000 -6185.693359375 7722.0
5000 -6841.216796875 7796.0
6000 -7252.4130859375 7813.0
7000 -7492.0986328125 7815.0
8000 -7628.0986328125 7818.0
9000 -7705.2158203125 7818.0
10000 -7750.07666015625 7818.0
11000 -7776.77734375 7818.0
12000 -7792.87158203125 7818.0
13000 -7802.64306640625 7818.0
14000 -7808.6005859375 7818.0
15000 -7812.2431640625 7818.0
16000 -7814.4736328125 7818.0
17000 -7815.83984375 7818.0
18000 -7816.6767578125 7818.0
19000 -7817.18994140625 7818.0
20000 -7817.50390625 7818.0
21000 -7817.6962890625 7818.0
22000 -7817.814453125 7818.0
23000 -7817.88671875 7818.0
24000 -7817.9306640625 7818.0
25000 -7817.9580078125 7818.0
26000 -7817.974609375 7818.0
27000 -7817.98388671875 7818.0
28000 -7817.990234375 7818.0
29000 -7817.99365234375 7818.0
30000 -7817.99609375 7818.0
31000 -7817.998046875 7818.0
32000 -7818.0 7818.0
33000 -7818.0 7818.0
