# 01: epoch 02: loss 03: mc_size
0 -47.77496337890625 499.0
1000 -117.16922760009766 614.0
2000 -242.56263732910156 681.0
3000 -377.3656005859375 728.0
4000 -487.4700927734375 743.0
5000 -569.1177368164062 755.0
6000 -629.2290649414062 762.0
7000 -671.927001953125 765.0
8000 -702.3753662109375 766.0
9000 -723.7977294921875 767.0
10000 -738.8449096679688 767.0
11000 -748.5468139648438 767.0
12000 -754.8457641601562 767.0
13000 -758.9840698242188 767.0
14000 -761.7156372070312 767.0
15000 -763.5211181640625 767.0
16000 -764.7138671875 767.0
17000 -765.500732421875 767.0
18000 -766.01904296875 767.0
19000 -766.3595581054688 767.0
20000 -766.582763671875 767.0
21000 -766.7288208007812 767.0
22000 -766.8241577148438 767.0
23000 -766.88623046875 767.0
24000 -766.926513671875 767.0
25000 -766.9525756835938 767.0
26000 -766.9695434570312 767.0
27000 -766.98046875 767.0
28000 -766.987548828125 767.0
29000 -766.991943359375 767.0
30000 -766.994873046875 767.0
31000 -766.9967041015625 767.0
32000 -766.9979248046875 767.0
33000 -766.9986572265625 767.0
34000 -766.9992065429688 767.0
