# 01: epoch 02: loss 03: mc_size
0 -21.156875610351562 157.0
1000 -45.9561653137207 199.0
2000 -85.854736328125 227.0
3000 -128.07994079589844 238.0
4000 -163.75033569335938 252.0
5000 -191.1579132080078 255.0
6000 -211.94677734375 259.0
7000 -227.34445190429688 260.0
8000 -238.61241149902344 262.0
9000 -246.53292846679688 262.0
10000 -251.7764892578125 262.0
11000 -255.21121215820312 262.0
12000 -257.4666442871094 262.0
13000 -258.96539306640625 262.0
14000 -259.96844482421875 262.0
15000 -260.6412658691406 262.0
16000 -261.0926208496094 262.0
17000 -261.3951110839844 262.0
18000 -261.5975646972656 262.0
19000 -261.7327880859375 262.0
20000 -261.82293701171875 262.0
21000 -261.8829040527344 262.0
