# 01: epoch 02: loss 03: mc_size
0 -96.25580596923828 1179.0
1000 -267.0284729003906 1335.0
2000 -596.9022216796875 1568.0
3000 -935.5193481445312 1657.0
4000 -1190.44775390625 1710.0
5000 -1367.751220703125 1717.0
6000 -1491.5537109375 1738.0
7000 -1579.706298828125 1744.0
8000 -1642.3184814453125 1748.0
9000 -1682.1982421875 1748.0
10000 -1706.3343505859375 1748.0
11000 -1722.361328125 1751.0
12000 -1733.4654541015625 1751.0
13000 -1741.7735595703125 1754.0
14000 -1746.677001953125 1754.0
15000 -1749.4110107421875 1754.0
16000 -1751.09521484375 1754.0
17000 -1752.1563720703125 1754.0
18000 -1752.829345703125 1754.0
19000 -1753.25732421875 1754.0
20000 -1753.529052734375 1754.0
21000 -1753.701904296875 1754.0
22000 -1753.8115234375 1754.0
23000 -1753.881103515625 1754.0
24000 -1753.9249267578125 1754.0
25000 -1753.9527587890625 1754.0
26000 -1753.9703369140625 1754.0
27000 -1753.9813232421875 1754.0
28000 -1753.9881591796875 1754.0
29000 -1753.9925537109375 1754.0
30000 -1753.995361328125 1754.0
31000 -1753.9970703125 1754.0
32000 -1753.998291015625 1754.0
33000 -1753.998779296875 1754.0
34000 -1753.999267578125 1754.0
35000 -1753.9996337890625 1754.0
36000 -1753.999755859375 1754.0
37000 -1754.0 1754.0
