# 01: epoch 02: loss 03: mc_size
0 -6.186160087585449 96.0
1000 -13.611730575561523 104.0
2000 -27.702722549438477 127.0
3000 -47.081565856933594 136.0
4000 -68.78761291503906 158.0
5000 -90.05037689208984 166.0
6000 -108.872314453125 176.0
7000 -124.77078247070312 181.0
8000 -137.69969177246094 183.0
9000 -148.34707641601562 183.0
10000 -157.82749938964844 189.0
11000 -166.17633056640625 189.0
12000 -172.47845458984375 189.0
13000 -177.1060028076172 189.0
14000 -180.49180603027344 189.0
15000 -182.92987060546875 189.0
16000 -184.68032836914062 189.0
17000 -185.93519592285156 189.0
18000 -186.83250427246094 189.0
19000 -187.47216796875 189.0
20000 -187.92669677734375 189.0
21000 -188.24850463867188 189.0
22000 -188.47555541992188 189.0
23000 -188.6352081298828 189.0
24000 -188.74705505371094 189.0
25000 -188.8251495361328 189.0
