# 01: epoch 02: loss 03: mc_size
0 -25.632556915283203 370.0
1000 -65.20671844482422 443.0
2000 -147.28736877441406 489.0
3000 -246.38101196289062 554.0
4000 -334.4244079589844 575.0
5000 -403.45404052734375 581.0
6000 -454.4541015625 586.0
7000 -491.7673034667969 588.0
8000 -519.4909057617188 589.0
9000 -540.4677124023438 590.0
10000 -556.0106201171875 590.0
11000 -567.2399291992188 591.0
12000 -575.4673461914062 591.0
13000 -580.72412109375 591.0
14000 -584.1564331054688 591.0
15000 -586.4361572265625 591.0
16000 -587.9589233398438 591.0
17000 -588.9772338867188 591.0
18000 -589.6576538085938 591.0
19000 -590.1113891601562 591.0
20000 -590.4132080078125 591.0
21000 -590.613525390625 591.0
22000 -590.7460327148438 591.0
23000 -590.8336181640625 591.0
24000 -590.8912353515625 591.0
25000 -590.9290771484375 591.0
26000 -590.953857421875 591.0
27000 -590.9700317382812 591.0
28000 -590.9805908203125 591.0
29000 -590.9874267578125 591.0
30000 -590.9918823242188 591.0
31000 -590.9948120117188 591.0
