# 01: epoch 02: loss 03: mc_size
0 -18.457305908203125 182.0
1000 -36.68830108642578 199.0
2000 -69.60731506347656 215.0
3000 -109.19728088378906 232.0
4000 -145.75094604492188 247.0
5000 -175.26889038085938 247.0
6000 -197.35263061523438 249.0
7000 -213.2707061767578 250.0
8000 -224.69082641601562 251.0
9000 -233.08822631835938 251.0
10000 -239.12765502929688 252.0
11000 -243.5496826171875 252.0
12000 -246.47872924804688 252.0
13000 -248.36111450195312 252.0
14000 -249.58889770507812 252.0
15000 -250.3988037109375 252.0
16000 -250.93624877929688 252.0
17000 -251.29385375976562 252.0
18000 -251.53189086914062 252.0
19000 -251.69024658203125 252.0
20000 -251.7954559326172 252.0
21000 -251.86520385742188 252.0
