# 01: epoch 02: loss 03: mc_size
0 -569.119873046875 7592.0
1000 -2453.50634765625 9814.0
2000 -5759.556640625 10982.0
3000 -8179.11474609375 11398.0
4000 -9621.470703125 11552.0
5000 -10498.259765625 11623.0
6000 -11010.4951171875 11642.0
7000 -11288.6083984375 11643.0
8000 -11439.28125 11643.0
9000 -11523.380859375 11643.0
10000 -11571.875 11643.0
11000 -11600.390625 11643.0
12000 -11617.3515625 11643.0
13000 -11627.5146484375 11643.0
14000 -11633.6328125 11643.0
15000 -11637.328125 11643.0
16000 -11639.5625 11643.0
17000 -11640.916015625 11643.0
18000 -11641.7353515625 11643.0
19000 -11642.2333984375 11643.0
20000 -11642.53515625 11643.0
21000 -11642.7177734375 11643.0
22000 -11642.830078125 11643.0
23000 -11642.896484375 11643.0
24000 -11642.9375 11643.0
25000 -11642.9619140625 11643.0
26000 -11642.9765625 11643.0
27000 -11642.9873046875 11643.0
28000 -11642.990234375 11643.0
29000 -11642.99609375 11643.0
30000 -11642.998046875 11643.0
31000 -11642.9990234375 11643.0
32000 -11643.0 11643.0
