# 01: epoch 02: loss 03: mc_size
0 -31.662860870361328 317.0
1000 -78.1950454711914 396.0
2000 -167.34429931640625 450.0
3000 -262.98419189453125 486.0
4000 -339.72064208984375 496.0
5000 -396.2681884765625 506.0
6000 -435.79302978515625 508.0
7000 -462.549072265625 511.0
8000 -481.0507507324219 513.0
9000 -493.258544921875 513.0
10000 -500.6730651855469 513.0
11000 -505.21405029296875 513.0
12000 -508.0486755371094 513.0
13000 -509.84112548828125 513.0
14000 -510.982421875 513.0
15000 -511.7115478515625 513.0
16000 -512.177734375 513.0
17000 -512.4758911132812 513.0
18000 -512.6663818359375 513.0
19000 -512.7879028320312 513.0
20000 -512.8654174804688 513.0
21000 -512.9146728515625 513.0
22000 -512.946044921875 513.0
23000 -512.9658813476562 513.0
24000 -512.978515625 513.0
25000 -512.9864501953125 513.0
