# 01: epoch 02: loss 03: mc_size
0 -10.62472152709961 137.0
1000 -24.849384307861328 169.0
2000 -54.97153854370117 210.0
3000 -94.6527328491211 222.0
4000 -131.97000122070312 237.0
5000 -163.26463317871094 245.0
6000 -188.83834838867188 251.0
7000 -208.6978759765625 253.0
8000 -223.27146911621094 255.0
9000 -233.72744750976562 255.0
10000 -240.927490234375 256.0
11000 -246.06214904785156 256.0
12000 -249.51556396484375 256.0
13000 -251.7425537109375 256.0
14000 -253.190185546875 256.0
15000 -254.14059448242188 256.0
16000 -254.76837158203125 256.0
17000 -255.18435668945312 256.0
18000 -255.46035766601562 256.0
19000 -255.6434783935547 256.0
20000 -255.76486206054688 256.0
21000 -255.84523010253906 256.0
