# 01: epoch 02: loss 03: mc_size
0 -24.871837615966797 233.0
1000 -55.354068756103516 277.0
2000 -113.98501586914062 337.0
3000 -181.3211212158203 353.0
4000 -237.66726684570312 369.0
5000 -280.91522216796875 379.0
6000 -313.58160400390625 380.0
7000 -336.9526062011719 383.0
8000 -353.29736328125 383.0
9000 -363.9456787109375 383.0
10000 -370.6908264160156 383.0
11000 -375.00848388671875 383.0
12000 -377.80267333984375 383.0
13000 -379.62005615234375 383.0
14000 -380.8038635253906 383.0
15000 -381.574951171875 383.0
16000 -382.0768127441406 383.0
17000 -382.4029541015625 383.0
18000 -382.6146240234375 383.0
19000 -382.7516784667969 383.0
20000 -382.84027099609375 383.0
21000 -382.8974914550781 383.0
