# 01: epoch 02: loss 03: mc_size
0 -643.015380859375 6782.0
1000 -3149.804931640625 9856.0
2000 -7017.11474609375 11058.0
3000 -9235.671875 11376.0
4000 -10361.3525390625 11482.0
5000 -10935.2001953125 11525.0
6000 -11222.7275390625 11533.0
7000 -11366.7744140625 11537.0
8000 -11441.0390625 11537.0
9000 -11481.70703125 11537.0
10000 -11504.7373046875 11537.0
11000 -11518.0244140625 11537.0
12000 -11525.78125 11537.0
13000 -11530.34375 11537.0
14000 -11533.0400390625 11537.0
15000 -11534.6396484375 11537.0
16000 -11535.591796875 11537.0
17000 -11536.158203125 11537.0
18000 -11536.4970703125 11537.0
19000 -11536.69921875 11537.0
20000 -11536.818359375 11537.0
21000 -11536.892578125 11537.0
22000 -11536.935546875 11537.0
23000 -11536.9609375 11537.0
24000 -11536.9765625 11537.0
25000 -11536.986328125 11537.0
26000 -11536.9921875 11537.0
27000 -11536.994140625 11537.0
28000 -11536.998046875 11537.0
29000 -11536.9990234375 11537.0
