# 01: epoch 02: loss 03: mc_size
0 -4.228482246398926 114.0
1000 -10.81779670715332 140.0
2000 -25.415857315063477 157.0
3000 -47.311134338378906 177.0
4000 -71.96699523925781 180.0
5000 -95.5984115600586 191.0
6000 -116.32710266113281 191.0
7000 -133.2772216796875 191.0
8000 -146.67698669433594 191.0
9000 -157.32064819335938 191.0
10000 -165.902099609375 192.0
11000 -172.79388427734375 192.0
12000 -178.18685913085938 192.0
13000 -182.2041778564453 192.0
14000 -185.09434509277344 192.0
15000 -187.1454315185547 192.0
16000 -188.59503173828125 192.0
17000 -189.61770629882812 192.0
18000 -190.337890625 192.0
19000 -190.8438720703125 192.0
20000 -191.1983642578125 192.0
21000 -191.44589233398438 192.0
22000 -191.6182098388672 192.0
23000 -191.73776245117188 192.0
24000 -191.82040405273438 192.0
