# 01: epoch 02: loss 03: mc_size
0 -27.953144073486328 339.0
1000 -65.23678588867188 411.0
2000 -138.92271423339844 474.0
3000 -227.8854217529297 516.0
4000 -311.00762939453125 550.0
5000 -382.8161315917969 576.0
6000 -441.0799865722656 582.0
7000 -484.598388671875 589.0
8000 -517.2612915039062 596.0
9000 -542.1868896484375 597.0
10000 -560.5054931640625 598.0
11000 -573.3179321289062 598.0
12000 -581.692138671875 598.0
13000 -587.166748046875 598.0
14000 -590.789306640625 598.0
15000 -593.2011108398438 598.0
16000 -594.8099975585938 598.0
17000 -595.8831787109375 598.0
18000 -596.59814453125 598.0
19000 -597.0736083984375 598.0
20000 -597.3892211914062 598.0
21000 -597.5982666015625 598.0
22000 -597.736328125 598.0
23000 -597.8273315429688 598.0
24000 -597.88720703125 598.0
25000 -597.9264526367188 598.0
26000 -597.9521484375 598.0
27000 -597.9689331054688 598.0
28000 -597.9798583984375 598.0
29000 -597.9869995117188 598.0
30000 -597.9915771484375 598.0
31000 -597.9945678710938 598.0
32000 -597.9964599609375 598.0
33000 -597.997802734375 598.0
34000 -597.99853515625 598.0
