# 01: epoch 02: loss 03: mc_size
0 -60.168521881103516 593.0
1000 -176.78033447265625 755.0
2000 -388.7625732421875 914.0
3000 -589.2691650390625 975.0
4000 -733.9226684570312 992.0
5000 -834.1865844726562 1003.0
6000 -901.542724609375 1009.0
7000 -944.0272216796875 1010.0
8000 -969.80029296875 1010.0
9000 -985.1815185546875 1010.0
10000 -994.5286865234375 1010.0
11000 -1000.3056640625 1010.0
12000 -1003.9102172851562 1010.0
13000 -1006.1707763671875 1010.0
14000 -1007.5921020507812 1010.0
15000 -1008.4864501953125 1010.0
16000 -1009.0494384765625 1010.0
17000 -1009.403564453125 1010.0
18000 -1009.626220703125 1010.0
19000 -1009.7659301757812 1010.0
20000 -1009.8536376953125 1010.0
21000 -1009.9085693359375 1010.0
22000 -1009.9429321289062 1010.0
23000 -1009.9644165039062 1010.0
24000 -1009.9778442382812 1010.0
25000 -1009.9861450195312 1010.0
26000 -1009.991455078125 1010.0
27000 -1009.9946899414062 1010.0
28000 -1009.9967041015625 1010.0
29000 -1009.9979248046875 1010.0
30000 -1009.9986572265625 1010.0
31000 -1009.999267578125 1010.0
