# 01: epoch 02: loss 03: mc_size
0 -834.9083251953125 6823.0
1000 -3466.07470703125 9769.0
2000 -7273.51220703125 11104.0
3000 -9440.89453125 11415.0
4000 -10504.7451171875 11526.0
5000 -11028.7509765625 11554.0
6000 -11279.4765625 11557.0
7000 -11405.4453125 11559.0
8000 -11473.8212890625 11562.0
9000 -11511.453125 11562.0
10000 -11532.525390625 11562.0
11000 -11544.666015625 11562.0
12000 -11551.7509765625 11562.0
13000 -11555.919921875 11562.0
14000 -11558.3828125 11562.0
15000 -11559.8447265625 11562.0
16000 -11560.71484375 11562.0
17000 -11561.2314453125 11562.0
18000 -11561.5400390625 11562.0
19000 -11561.724609375 11562.0
20000 -11561.8359375 11562.0
21000 -11561.90234375 11562.0
22000 -11561.9404296875 11562.0
23000 -11561.96484375 11562.0
24000 -11561.978515625 11562.0
25000 -11561.986328125 11562.0
26000 -11561.9921875 11562.0
27000 -11561.9951171875 11562.0
28000 -11561.9990234375 11562.0
29000 -11561.9990234375 11562.0
30000 -11562.0 11562.0
