# 01: epoch 02: loss 03: mc_size
0 -31.134464263916016 706.0
1000 -105.10391998291016 908.0
2000 -292.20001220703125 1026.0
3000 -516.791015625 1084.0
4000 -703.4672241210938 1124.0
5000 -842.415283203125 1152.0
6000 -943.1484375 1161.0
7000 -1017.421875 1170.0
8000 -1071.292236328125 1173.0
9000 -1107.2288818359375 1174.0
10000 -1130.7337646484375 1174.0
11000 -1146.306640625 1175.0
12000 -1156.84619140625 1175.0
13000 -1163.3560791015625 1175.0
14000 -1167.4967041015625 1175.0
15000 -1170.160400390625 1175.0
16000 -1171.8800048828125 1175.0
17000 -1172.9910888671875 1175.0
18000 -1173.70849609375 1175.0
19000 -1174.171142578125 1175.0
20000 -1174.468994140625 1175.0
21000 -1174.6605224609375 1175.0
22000 -1174.783203125 1175.0
23000 -1174.86181640625 1175.0
24000 -1174.912109375 1175.0
25000 -1174.9442138671875 1175.0
26000 -1174.964599609375 1175.0
27000 -1174.9775390625 1175.0
28000 -1174.98583984375 1175.0
29000 -1174.9910888671875 1175.0
30000 -1174.994384765625 1175.0
31000 -1174.9964599609375 1175.0
32000 -1174.997802734375 1175.0
33000 -1174.9986572265625 1175.0
34000 -1174.9991455078125 1175.0
35000 -1174.99951171875 1175.0
36000 -1174.9996337890625 1175.0
37000 -1174.999755859375 1175.0
38000 -1174.9998779296875 1175.0
39000 -1175.0 1175.0
