# 01: epoch 02: loss 03: mc_size
0 -15.168243408203125 382.0
1000 -43.589637756347656 440.0
2000 -112.4229965209961 521.0
3000 -206.7071075439453 534.0
4000 -294.7778625488281 556.0
5000 -364.9122314453125 563.0
6000 -418.9554748535156 568.0
7000 -460.38507080078125 571.0
8000 -493.0111083984375 577.0
9000 -519.2496337890625 580.0
10000 -538.3699340820312 580.0
11000 -551.5619506835938 581.0
12000 -560.93359375 581.0
13000 -567.51416015625 582.0
14000 -572.7363891601562 582.0
15000 -575.9298706054688 582.0
16000 -577.971435546875 582.0
17000 -579.31591796875 582.0
18000 -580.2108154296875 582.0
19000 -580.80859375 582.0
20000 -581.2081298828125 582.0
21000 -581.474853515625 582.0
22000 -581.652587890625 582.0
23000 -581.770751953125 582.0
24000 -581.84912109375 582.0
25000 -581.9009399414062 582.0
26000 -581.9351196289062 582.0
27000 -581.9576416015625 582.0
28000 -581.972412109375 582.0
29000 -581.9819946289062 582.0
30000 -581.9883422851562 582.0
31000 -581.992431640625 582.0
32000 -581.9951171875 582.0
