# 01: epoch 02: loss 03: mc_size
0 -1011.2420654296875 6129.0
1000 -3657.73291015625 8828.0
2000 -6867.185546875 9868.0
3000 -8594.8193359375 10143.0
4000 -9431.59765625 10219.0
5000 -9835.19921875 10240.0
6000 -10028.9697265625 10245.0
7000 -10126.220703125 10246.0
8000 -10177.8466796875 10246.0
9000 -10206.517578125 10246.0
10000 -10222.884765625 10246.0
11000 -10232.376953125 10246.0
12000 -10237.93359375 10246.0
13000 -10241.2099609375 10246.0
14000 -10243.1484375 10246.0
15000 -10244.2998046875 10246.0
16000 -10244.984375 10246.0
17000 -10245.3935546875 10246.0
18000 -10245.6376953125 10246.0
19000 -10245.783203125 10246.0
20000 -10245.869140625 10246.0
21000 -10245.921875 10246.0
22000 -10245.953125 10246.0
23000 -10245.97265625 10246.0
24000 -10245.9833984375 10246.0
25000 -10245.990234375 10246.0
26000 -10245.994140625 10246.0
27000 -10245.99609375 10246.0
28000 -10245.9990234375 10246.0
