# 01: epoch 02: loss 03: mc_size
0 -196.79794311523438 2232.0
1000 -789.650146484375 3136.0
2000 -1909.6920166015625 3626.0
3000 -2746.891845703125 3778.0
4000 -3226.6630859375 3826.0
5000 -3505.31396484375 3859.0
6000 -3666.358154296875 3863.0
7000 -3753.622802734375 3866.0
8000 -3800.734375 3866.0
9000 -3827.3818359375 3866.0
10000 -3842.90283203125 3866.0
11000 -3852.09521484375 3866.0
12000 -3857.59521484375 3866.0
13000 -3860.906494140625 3866.0
14000 -3862.908203125 3866.0
15000 -3864.12158203125 3866.0
16000 -3864.85791015625 3866.0
17000 -3865.3056640625 3866.0
18000 -3865.57763671875 3866.0
19000 -3865.7431640625 3866.0
20000 -3865.84375 3866.0
21000 -3865.905029296875 3866.0
22000 -3865.94189453125 3866.0
23000 -3865.96484375 3866.0
24000 -3865.978759765625 3866.0
25000 -3865.98681640625 3866.0
26000 -3865.9921875 3866.0
27000 -3865.995361328125 3866.0
28000 -3865.997314453125 3866.0
29000 -3865.998046875 3866.0
30000 -3865.9990234375 3866.0
31000 -3865.99951171875 3866.0
32000 -3866.0 3866.0
