# 01: epoch 02: loss 03: mc_size
0 -23.35533905029297 234.0
1000 -49.950286865234375 274.0
2000 -103.34905242919922 316.0
3000 -169.8836669921875 349.0
4000 -230.4851531982422 369.0
5000 -277.5421447753906 371.0
6000 -310.7803649902344 372.0
7000 -334.17535400390625 380.0
8000 -351.5653076171875 384.0
9000 -364.13250732421875 386.0
10000 -372.3335876464844 386.0
11000 -377.3666687011719 386.0
12000 -380.48162841796875 386.0
13000 -382.44610595703125 386.0
14000 -383.7025146484375 386.0
15000 -384.51263427734375 386.0
16000 -385.0370788574219 386.0
17000 -385.37713623046875 386.0
18000 -385.5976257324219 386.0
19000 -385.7404479980469 386.0
20000 -385.8328857421875 386.0
21000 -385.8925476074219 386.0
