# 01: epoch 02: loss 03: mc_size
0 -58.80750274658203 558.0
1000 -163.0437774658203 710.0
2000 -347.0572814941406 816.0
3000 -522.27978515625 851.0
4000 -648.5430908203125 876.0
5000 -735.5975341796875 890.0
6000 -794.0518798828125 894.0
7000 -831.8690185546875 895.0
8000 -856.3406982421875 897.0
9000 -871.978759765625 897.0
10000 -881.42578125 897.0
11000 -887.2095947265625 897.0
12000 -890.8139038085938 897.0
13000 -893.0824584960938 897.0
14000 -894.5172729492188 897.0
15000 -895.4268798828125 897.0
16000 -896.0040283203125 897.0
17000 -896.3699951171875 897.0
18000 -896.6019897460938 897.0
19000 -896.7488403320312 897.0
20000 -896.8417358398438 897.0
21000 -896.900390625 897.0
22000 -896.9373779296875 897.0
23000 -896.960693359375 897.0
24000 -896.975341796875 897.0
25000 -896.9845581054688 897.0
26000 -896.9903564453125 897.0
27000 -896.993896484375 897.0
28000 -896.9962158203125 897.0
29000 -896.9976806640625 897.0
30000 -896.9985961914062 897.0
31000 -896.9990844726562 897.0
32000 -896.9993896484375 897.0
33000 -896.9996337890625 897.0
