# 01: epoch 02: loss 03: mc_size
0 -237.48056030273438 1484.0
1000 -655.5240478515625 2022.0
2000 -1326.8358154296875 2400.0
3000 -1846.2498779296875 2501.0
4000 -2152.14013671875 2542.0
5000 -2328.094482421875 2555.0
6000 -2428.947509765625 2563.0
7000 -2487.94189453125 2566.0
8000 -2520.80029296875 2566.0
9000 -2539.1669921875 2566.0
10000 -2549.8505859375 2566.0
11000 -2556.20703125 2566.0
12000 -2560.036376953125 2566.0
13000 -2562.359375 2566.0
14000 -2563.7744140625 2566.0
15000 -2564.638671875 2566.0
16000 -2565.1669921875 2566.0
17000 -2565.490234375 2566.0
18000 -2565.68798828125 2566.0
19000 -2565.80908203125 2566.0
20000 -2565.88330078125 2566.0
21000 -2565.9287109375 2566.0
22000 -2565.95654296875 2566.0
23000 -2565.97314453125 2566.0
24000 -2565.983642578125 2566.0
25000 -2565.990234375 2566.0
26000 -2565.993896484375 2566.0
27000 -2565.99609375 2566.0
28000 -2565.997802734375 2566.0
29000 -2565.99853515625 2566.0
30000 -2565.999267578125 2566.0
31000 -2565.99951171875 2566.0
