# 01: epoch 02: loss 03: mc_size
0 -95.98723602294922 1112.0
1000 -264.95172119140625 1361.0
2000 -581.2595825195312 1492.0
3000 -902.5521850585938 1608.0
4000 -1153.49365234375 1679.0
5000 -1342.294677734375 1726.0
6000 -1480.691650390625 1743.0
7000 -1576.5318603515625 1745.0
8000 -1639.467041015625 1747.0
9000 -1679.52587890625 1747.0
10000 -1704.3106689453125 1747.0
11000 -1719.8309326171875 1747.0
12000 -1729.663818359375 1747.0
13000 -1735.925537109375 1747.0
14000 -1739.9244384765625 1747.0
15000 -1742.4814453125 1747.0
16000 -1744.1170654296875 1747.0
17000 -1745.162841796875 1747.0
18000 -1745.8310546875 1747.0
19000 -1746.2572021484375 1747.0
20000 -1746.52880859375 1747.0
21000 -1746.701416015625 1747.0
22000 -1746.8111572265625 1747.0
23000 -1746.8807373046875 1747.0
24000 -1746.9246826171875 1747.0
25000 -1746.95263671875 1747.0
26000 -1746.97021484375 1747.0
27000 -1746.9813232421875 1747.0
28000 -1746.9881591796875 1747.0
29000 -1746.99267578125 1747.0
30000 -1746.9954833984375 1747.0
31000 -1746.9971923828125 1747.0
32000 -1746.998291015625 1747.0
33000 -1746.9989013671875 1747.0
34000 -1746.9993896484375 1747.0
35000 -1746.99951171875 1747.0
36000 -1746.9998779296875 1747.0
37000 -1747.0 1747.0
