# 01: epoch 02: loss 03: mc_size
0 -637.8460693359375 8660.0
1000 -2819.306396484375 11322.0
2000 -6872.3837890625 12955.0
3000 -9789.80078125 13429.0
4000 -11459.2978515625 13578.0
5000 -12434.6064453125 13657.0
6000 -13000.609375 13681.0
7000 -13307.515625 13686.0
8000 -13470.7578125 13686.0
9000 -13560.2412109375 13686.0
10000 -13611.52734375 13686.0
11000 -13641.5478515625 13686.0
12000 -13659.3359375 13686.0
13000 -13669.955078125 13686.0
14000 -13676.3251953125 13686.0
15000 -13680.158203125 13686.0
16000 -13682.470703125 13686.0
17000 -13683.865234375 13686.0
18000 -13684.708984375 13686.0
19000 -13685.21875 13686.0
20000 -13685.52734375 13686.0
21000 -13685.7138671875 13686.0
22000 -13685.826171875 13686.0
23000 -13685.89453125 13686.0
24000 -13685.9365234375 13686.0
25000 -13685.9609375 13686.0
26000 -13685.9765625 13686.0
27000 -13685.986328125 13686.0
28000 -13685.9921875 13686.0
29000 -13685.99609375 13686.0
30000 -13685.998046875 13686.0
31000 -13686.0 13686.0
