# 01: epoch 02: loss 03: mc_size
0 -33.82518768310547 251.0
1000 -67.88333129882812 305.0
2000 -127.85469055175781 334.0
3000 -192.4189910888672 354.0
4000 -245.5749053955078 368.0
5000 -284.9989013671875 376.0
6000 -313.6553039550781 378.0
7000 -334.8630676269531 380.0
8000 -350.3772277832031 382.0
9000 -361.35205078125 382.0
10000 -368.6508483886719 382.0
11000 -373.336669921875 382.0
12000 -376.3523864746094 382.0
13000 -378.3102722167969 382.0
14000 -379.58843994140625 382.0
15000 -380.4248962402344 382.0
16000 -380.9726257324219 382.0
17000 -381.3309631347656 382.0
18000 -381.56512451171875 382.0
19000 -381.7178955078125 382.0
20000 -381.8173522949219 382.0
21000 -381.8819580078125 382.0
