# 01: epoch 02: loss 03: mc_size
0 -356.0103759765625 2320.0
1000 -1083.1221923828125 3166.0
2000 -2158.583740234375 3592.0
3000 -2893.37744140625 3734.0
4000 -3305.33203125 3799.0
5000 -3538.786376953125 3821.0
6000 -3668.72265625 3823.0
7000 -3737.51318359375 3826.0
8000 -3775.150390625 3826.0
9000 -3796.013427734375 3826.0
10000 -3808.09423828125 3826.0
11000 -3815.2333984375 3826.0
12000 -3819.4990234375 3826.0
13000 -3822.06494140625 3826.0
14000 -3823.6142578125 3826.0
15000 -3824.552490234375 3826.0
16000 -3825.12109375 3826.0
17000 -3825.46630859375 3826.0
18000 -3825.676025390625 3826.0
19000 -3825.802978515625 3826.0
20000 -3825.88037109375 3826.0
21000 -3825.92724609375 3826.0
22000 -3825.955810546875 3826.0
23000 -3825.97314453125 3826.0
24000 -3825.983642578125 3826.0
25000 -3825.990234375 3826.0
26000 -3825.99365234375 3826.0
27000 -3825.99658203125 3826.0
28000 -3825.99755859375 3826.0
29000 -3825.99853515625 3826.0
30000 -3825.99951171875 3826.0
31000 -3825.999755859375 3826.0
32000 -3826.0 3826.0
