# 01: epoch 02: loss 03: mc_size
0 -44.80451583862305 546.0
1000 -148.44186401367188 736.0
2000 -370.1204528808594 893.0
3000 -591.6358032226562 972.0
4000 -747.8389282226562 996.0
5000 -848.9688720703125 1013.0
6000 -913.7846069335938 1016.0
7000 -954.5689697265625 1018.0
8000 -981.068359375 1022.0
9000 -997.568603515625 1022.0
10000 -1007.1068115234375 1022.0
11000 -1012.7926635742188 1022.0
12000 -1016.2669677734375 1022.0
13000 -1018.4176025390625 1022.0
14000 -1019.7579345703125 1022.0
15000 -1020.5961303710938 1022.0
16000 -1021.1212158203125 1022.0
17000 -1021.4500732421875 1022.0
18000 -1021.65625 1022.0
19000 -1021.7852783203125 1022.0
20000 -1021.8660278320312 1022.0
21000 -1021.9164428710938 1022.0
22000 -1021.9478759765625 1022.0
23000 -1021.9675903320312 1022.0
24000 -1021.9799194335938 1022.0
25000 -1021.9874267578125 1022.0
26000 -1021.9921875 1022.0
27000 -1021.9951782226562 1022.0
28000 -1021.9970092773438 1022.0
29000 -1021.9981689453125 1022.0
30000 -1021.9989013671875 1022.0
31000 -1021.9993286132812 1022.0
32000 -1021.9995727539062 1022.0
