# 01: epoch 02: loss 03: mc_size
0 -914.8617553710938 8683.0
1000 -3554.42626953125 11409.0
2000 -7519.494140625 12855.0
3000 -10158.01171875 13357.0
4000 -11666.5927734375 13515.0
5000 -12539.525390625 13594.0
6000 -13025.2451171875 13603.0
7000 -13282.01171875 13605.0
8000 -13419.166015625 13605.0
9000 -13495.884765625 13605.0
10000 -13540.2158203125 13605.0
11000 -13566.2734375 13605.0
12000 -13581.7470703125 13605.0
13000 -13590.9990234375 13605.0
14000 -13596.5537109375 13605.0
15000 -13599.900390625 13605.0
16000 -13601.91796875 13605.0
17000 -13603.134765625 13605.0
18000 -13603.873046875 13605.0
19000 -13604.318359375 13605.0
20000 -13604.5869140625 13605.0
21000 -13604.7509765625 13605.0
22000 -13604.84765625 13605.0
23000 -13604.908203125 13605.0
24000 -13604.9443359375 13605.0
25000 -13604.966796875 13605.0
26000 -13604.9794921875 13605.0
27000 -13604.98828125 13605.0
28000 -13604.9931640625 13605.0
29000 -13604.99609375 13605.0
30000 -13604.998046875 13605.0
31000 -13605.0 13605.0
