# 01: epoch 02: loss 03: mc_size
0 -18.092788696289062 254.0
1000 -38.1917839050293 287.0
2000 -75.66627502441406 327.0
3000 -122.94297790527344 340.0
4000 -171.0204315185547 358.0
5000 -215.12181091308594 366.0
6000 -252.9115753173828 376.0
7000 -284.19073486328125 375.0
8000 -308.6792907714844 375.0
9000 -327.01507568359375 375.0
10000 -340.6705322265625 375.0
11000 -351.3371887207031 376.0
12000 -359.06060791015625 376.0
13000 -364.3307189941406 376.0
14000 -367.9498291015625 376.0
15000 -370.44964599609375 376.0
16000 -372.1802978515625 376.0
17000 -373.37786865234375 376.0
18000 -374.2048645019531 376.0
19000 -374.7745361328125 376.0
20000 -375.16583251953125 376.0
21000 -375.43377685546875 376.0
22000 -375.61676025390625 376.0
23000 -375.7413024902344 376.0
24000 -375.82586669921875 376.0
25000 -375.8830871582031 376.0
26000 -375.92169189453125 376.0
