# 01: epoch 02: loss 03: mc_size
0 -13.887675285339355 153.0
1000 -27.12832260131836 168.0
2000 -49.45135498046875 184.0
3000 -76.12357330322266 188.0
4000 -101.0990982055664 189.0
5000 -121.63534545898438 189.0
6000 -137.83277893066406 192.0
7000 -150.7909393310547 193.0
8000 -161.16053771972656 193.0
9000 -169.21014404296875 193.0
10000 -175.496337890625 193.0
11000 -180.35751342773438 193.0
12000 -183.96157836914062 193.0
13000 -186.57080078125 193.0
14000 -188.44638061523438 193.0
15000 -189.78814697265625 193.0
16000 -190.7435302734375 193.0
17000 -191.42068481445312 193.0
18000 -191.89859008789062 193.0
19000 -192.23452758789062 193.0
20000 -192.46975708007812 193.0
21000 -192.6339111328125 193.0
22000 -192.74803161621094 193.0
23000 -192.8271026611328 193.0
