# 01: epoch 02: loss 03: mc_size
0 -145.58934020996094 1499.0
1000 -513.080810546875 2053.0
2000 -1183.8753662109375 2362.0
3000 -1726.3524169921875 2482.0
4000 -2068.75048828125 2533.0
5000 -2277.28955078125 2552.0
6000 -2397.970703125 2557.0
7000 -2467.169189453125 2560.0
8000 -2506.072509765625 2560.0
9000 -2527.94091796875 2560.0
10000 -2540.6904296875 2560.0
11000 -2548.283447265625 2560.0
12000 -2552.860107421875 2560.0
13000 -2555.63818359375 2560.0
14000 -2557.33154296875 2560.0
15000 -2558.366455078125 2560.0
16000 -2558.999755859375 2560.0
17000 -2559.387451171875 2560.0
18000 -2559.625 2560.0
19000 -2559.7705078125 2560.0
20000 -2559.859375 2560.0
21000 -2559.913818359375 2560.0
22000 -2559.947509765625 2560.0
23000 -2559.9677734375 2560.0
24000 -2559.98046875 2560.0
25000 -2559.98779296875 2560.0
26000 -2559.99267578125 2560.0
27000 -2559.99560546875 2560.0
28000 -2559.997314453125 2560.0
29000 -2559.998291015625 2560.0
30000 -2559.9990234375 2560.0
31000 -2559.99951171875 2560.0
