# 01: epoch 02: loss 03: mc_size
0 -15.810178756713867 159.0
1000 -34.83577346801758 189.0
2000 -68.53691101074219 216.0
3000 -107.32083129882812 226.0
4000 -141.92254638671875 234.0
5000 -170.2763671875 243.0
6000 -192.75999450683594 246.0
7000 -209.99148559570312 250.0
8000 -223.16217041015625 251.0
9000 -232.85777282714844 253.0
10000 -240.0235137939453 254.0
11000 -244.96995544433594 254.0
12000 -248.10403442382812 254.0
13000 -250.11973571777344 254.0
14000 -251.43821716308594 254.0
15000 -252.30783081054688 254.0
16000 -252.8832244873047 254.0
17000 -253.26416015625 254.0
18000 -253.51614379882812 254.0
19000 -253.68252563476562 254.0
20000 -253.79217529296875 254.0
21000 -253.8642578125 254.0
