# 01: epoch 02: loss 03: mc_size
0 -303.5497131347656 3741.0
1000 -1108.5584716796875 4810.0
2000 -2580.2568359375 5393.0
3000 -3790.87646484375 5644.0
4000 -4564.529296875 5750.0
5000 -5052.75244140625 5783.0
6000 -5357.85693359375 5803.0
7000 -5546.07421875 5812.0
8000 -5659.294921875 5817.0
9000 -5723.7197265625 5817.0
10000 -5760.6640625 5817.0
11000 -5782.6455078125 5817.0
12000 -5795.9453125 5817.0
13000 -5804.0625 5817.0
14000 -5809.0390625 5817.0
15000 -5812.0986328125 5817.0
16000 -5813.982421875 5817.0
17000 -5815.142578125 5817.0
18000 -5815.8564453125 5817.0
19000 -5816.29736328125 5817.0
20000 -5816.5673828125 5817.0
21000 -5816.734375 5817.0
22000 -5816.8369140625 5817.0
23000 -5816.89990234375 5817.0
24000 -5816.9384765625 5817.0
25000 -5816.9619140625 5817.0
26000 -5816.9765625 5817.0
27000 -5816.986328125 5817.0
28000 -5816.9912109375 5817.0
29000 -5816.9951171875 5817.0
30000 -5816.9970703125 5817.0
31000 -5816.998046875 5817.0
32000 -5816.9990234375 5817.0
33000 -5817.0 5817.0
