# 01: epoch 02: loss 03: mc_size
0 -158.15846252441406 1542.0
1000 -538.41259765625 2082.0
2000 -1216.4498291015625 2379.0
3000 -1757.0814208984375 2500.0
4000 -2088.20068359375 2529.0
5000 -2284.466796875 2543.0
6000 -2398.1181640625 2550.0
7000 -2462.5751953125 2550.0
8000 -2499.507568359375 2552.0
9000 -2521.44775390625 2553.0
10000 -2534.234619140625 2553.0
11000 -2541.66357421875 2553.0
12000 -2546.10302734375 2553.0
13000 -2548.78857421875 2553.0
14000 -2550.42333984375 2553.0
15000 -2551.421875 2553.0
16000 -2552.033203125 2553.0
17000 -2552.407470703125 2553.0
18000 -2552.63671875 2553.0
19000 -2552.777587890625 2553.0
20000 -2552.86376953125 2553.0
21000 -2552.91650390625 2553.0
22000 -2552.948974609375 2553.0
23000 -2552.96875 2553.0
24000 -2552.98095703125 2553.0
25000 -2552.98828125 2553.0
26000 -2552.992919921875 2553.0
27000 -2552.99560546875 2553.0
28000 -2552.997314453125 2553.0
29000 -2552.99853515625 2553.0
30000 -2552.9990234375 2553.0
31000 -2552.99951171875 2553.0
