# 01: epoch 02: loss 03: mc_size
0 -693.9760131835938 7381.0
1000 -2717.348876953125 9768.0
2000 -6048.814453125 11002.0
3000 -8424.015625 11438.0
4000 -9811.080078125 11590.0
5000 -10623.939453125 11635.0
6000 -11086.4169921875 11657.0
7000 -11339.80859375 11661.0
8000 -11478.083984375 11664.0
9000 -11554.6650390625 11664.0
10000 -11598.921875 11664.0
11000 -11624.98828125 11664.0
12000 -11640.509765625 11664.0
13000 -11649.81640625 11664.0
14000 -11655.4208984375 11664.0
15000 -11658.8046875 11664.0
16000 -11660.853515625 11664.0
17000 -11662.091796875 11664.0
18000 -11662.84375 11664.0
19000 -11663.298828125 11664.0
20000 -11663.57421875 11664.0
21000 -11663.7421875 11664.0
22000 -11663.84375 11664.0
23000 -11663.90625 11664.0
24000 -11663.9423828125 11664.0
25000 -11663.9658203125 11664.0
26000 -11663.9794921875 11664.0
27000 -11663.98828125 11664.0
28000 -11663.9921875 11664.0
29000 -11663.99609375 11664.0
30000 -11663.998046875 11664.0
