# 01: epoch 02: loss 03: mc_size
0 -52.378257751464844 997.0
1000 -175.4504852294922 1215.0
2000 -452.4231872558594 1388.0
3000 -760.1549072265625 1489.0
4000 -1003.5030517578125 1518.0
5000 -1179.8392333984375 1547.0
6000 -1306.6805419921875 1559.0
7000 -1396.835205078125 1564.0
8000 -1458.6337890625 1567.0
9000 -1499.3365478515625 1568.0
10000 -1524.93505859375 1568.0
11000 -1540.730224609375 1568.0
12000 -1550.63818359375 1568.0
13000 -1556.9185791015625 1568.0
14000 -1560.9212646484375 1568.0
15000 -1563.47900390625 1568.0
16000 -1565.1148681640625 1568.0
17000 -1566.160888671875 1568.0
18000 -1566.8292236328125 1568.0
19000 -1567.256103515625 1568.0
20000 -1567.5277099609375 1568.0
21000 -1567.70068359375 1568.0
22000 -1567.8106689453125 1568.0
23000 -1567.88037109375 1568.0
24000 -1567.924560546875 1568.0
25000 -1567.952392578125 1568.0
26000 -1567.9700927734375 1568.0
27000 -1567.981201171875 1568.0
28000 -1567.9881591796875 1568.0
29000 -1567.9925537109375 1568.0
30000 -1567.995361328125 1568.0
31000 -1567.9971923828125 1568.0
32000 -1567.9981689453125 1568.0
33000 -1567.9990234375 1568.0
34000 -1567.9993896484375 1568.0
35000 -1567.9996337890625 1568.0
36000 -1567.999755859375 1568.0
37000 -1568.0 1568.0
