# 01: epoch 02: loss 03: mc_size
0 -64.47926330566406 427.0
1000 -154.9991912841797 589.0
2000 -303.7406005859375 669.0
3000 -446.72235107421875 702.0
4000 -550.36181640625 724.0
5000 -623.4118041992188 748.0
6000 -674.0445556640625 756.0
7000 -707.875244140625 759.0
8000 -728.299072265625 759.0
9000 -740.072021484375 759.0
10000 -747.1483154296875 759.0
11000 -751.5194091796875 759.0
12000 -754.26025390625 759.0
13000 -755.9921875 759.0
14000 -757.090576171875 759.0
15000 -757.7884521484375 759.0
16000 -758.2318115234375 759.0
17000 -758.5134887695312 759.0
18000 -758.6922607421875 759.0
19000 -758.8055419921875 759.0
20000 -758.8772583007812 759.0
21000 -758.9226684570312 759.0
22000 -758.9512939453125 759.0
23000 -758.9693603515625 759.0
24000 -758.9807739257812 759.0
25000 -758.988037109375 759.0
26000 -758.992431640625 759.0
27000 -758.9953002929688 759.0
28000 -758.9970703125 759.0
29000 -758.9981689453125 759.0
30000 -758.9989013671875 759.0
31000 -761.8509521484375 762.0
32000 -764.5052490234375 765.0
33000 -764.8160400390625 765.0
34000 -764.90966796875 765.0
35000 -764.9508056640625 765.0
36000 -764.971923828125 765.0
37000 -764.9835205078125 765.0
