# 01: epoch 02: loss 03: mc_size
0 -331.3288879394531 3077.0
1000 -1255.021240234375 4234.0
2000 -2773.337890625 4856.0
3000 -3828.046875 5056.0
4000 -4426.3310546875 5116.0
5000 -4759.107421875 5144.0
6000 -4938.9951171875 5150.0
7000 -5033.55419921875 5151.0
8000 -5083.67822265625 5151.0
9000 -5111.58154296875 5151.0
10000 -5127.6396484375 5151.0
11000 -5137.0546875 5151.0
12000 -5142.63623046875 5151.0
13000 -5145.96923828125 5151.0
14000 -5147.96875 5151.0
15000 -5149.17041015625 5151.0
16000 -5149.8955078125 5151.0
17000 -5150.33203125 5151.0
18000 -5150.59619140625 5151.0
19000 -5150.755859375 5151.0
20000 -5150.8525390625 5151.0
21000 -5150.9111328125 5151.0
22000 -5150.9462890625 5151.0
23000 -5150.96728515625 5151.0
24000 -5150.98046875 5151.0
25000 -5150.98828125 5151.0
26000 -5150.9931640625 5151.0
27000 -5150.99609375 5151.0
28000 -5150.99755859375 5151.0
29000 -5150.9990234375 5151.0
30000 -5150.99951171875 5151.0
