# 01: epoch 02: loss 03: mc_size
0 -670.130126953125 10025.0
1000 -3214.2685546875 13148.0
2000 -7923.9951171875 14770.0
3000 -11254.2578125 15323.0
4000 -13145.4619140625 15479.0
5000 -14234.4169921875 15553.0
6000 -14848.025390625 15568.0
7000 -15173.3447265625 15574.0
8000 -15346.7841796875 15574.0
9000 -15441.73828125 15574.0
10000 -15495.96875 15574.0
11000 -15527.5966796875 15574.0
12000 -15546.263671875 15574.0
13000 -15557.3671875 15574.0
14000 -15564.00390625 15574.0
15000 -15567.984375 15574.0
16000 -15570.3759765625 15574.0
17000 -15571.814453125 15574.0
18000 -15572.6826171875 15574.0
19000 -15573.205078125 15574.0
20000 -15573.51953125 15574.0
21000 -15573.7099609375 15574.0
22000 -15573.826171875 15574.0
23000 -15573.89453125 15574.0
24000 -15573.9365234375 15574.0
25000 -15573.9609375 15574.0
26000 -15573.9765625 15574.0
27000 -15573.986328125 15574.0
28000 -15573.9921875 15574.0
29000 -15573.9951171875 15574.0
30000 -15573.998046875 15574.0
31000 -15574.0 15574.0
