# 01: epoch 02: loss 03: mc_size
0 -979.0286865234375 12387.0
1000 -4491.26171875 16436.0
2000 -10483.873046875 18550.0
3000 -14511.4267578125 19181.0
4000 -16745.333984375 19378.0
5000 -17991.666015625 19449.0
6000 -18677.00390625 19471.0
7000 -19036.1796875 19477.0
8000 -19225.388671875 19477.0
9000 -19330.458984375 19477.0
10000 -19390.63671875 19477.0
11000 -19425.71875 19477.0
12000 -19446.400390625 19477.0
13000 -19458.681640625 19477.0
14000 -19466.009765625 19477.0
15000 -19470.396484375 19477.0
16000 -19473.02734375 19477.0
17000 -19474.609375 19477.0
18000 -19475.55859375 19477.0
19000 -19476.1328125 19477.0
20000 -19476.478515625 19477.0
21000 -19476.68359375 19477.0
22000 -19476.80859375 19477.0
23000 -19476.88671875 19477.0
24000 -19476.931640625 19477.0
25000 -19476.958984375 19477.0
26000 -19476.9765625 19477.0
27000 -19476.982421875 19477.0
28000 -19476.9921875 19477.0
29000 -19476.99609375 19477.0
30000 -19476.998046875 19477.0
31000 -19477.0 19477.0
