# 01: epoch 02: loss 03: mc_size
0 -437.4203186035156 5270.0
1000 -2177.9169921875 7498.0
2000 -5185.2734375 8602.0
3000 -7043.6787109375 8889.0
4000 -8001.3896484375 8975.0
5000 -8493.466796875 9010.0
6000 -8744.998046875 9019.0
7000 -8869.966796875 9019.0
8000 -8934.767578125 9019.0
9000 -8970.4033203125 9019.0
10000 -8990.61328125 9019.0
11000 -9002.287109375 9019.0
12000 -9009.107421875 9019.0
13000 -9013.123046875 9019.0
14000 -9015.5 9019.0
15000 -9016.912109375 9019.0
16000 -9017.7529296875 9019.0
17000 -9018.25390625 9019.0
18000 -9018.5537109375 9019.0
19000 -9018.7333984375 9019.0
20000 -9018.83984375 9019.0
21000 -9018.904296875 9019.0
22000 -9018.94140625 9019.0
23000 -9018.96484375 9019.0
24000 -9018.9794921875 9019.0
25000 -9018.98828125 9019.0
26000 -9018.9921875 9019.0
27000 -9018.99609375 9019.0
28000 -9018.9970703125 9019.0
29000 -9018.9990234375 9019.0
