# 01: epoch 02: loss 03: mc_size
0 -654.269775390625 6262.0
1000 -2274.04150390625 8053.0
2000 -4896.271484375 9019.0
3000 -6826.35546875 9434.0
4000 -8013.794921875 9572.0
5000 -8718.1953125 9623.0
6000 -9128.841796875 9646.0
7000 -9354.2255859375 9648.0
8000 -9478.5244140625 9649.0
9000 -9548.05078125 9649.0
10000 -9588.50390625 9649.0
11000 -9612.5068359375 9649.0
12000 -9626.8984375 9649.0
13000 -9635.5830078125 9649.0
14000 -9640.84375 9649.0
15000 -9644.037109375 9649.0
16000 -9645.978515625 9649.0
17000 -9647.1611328125 9649.0
18000 -9647.880859375 9649.0
19000 -9648.318359375 9649.0
20000 -9648.5849609375 9649.0
21000 -9648.748046875 9649.0
22000 -9648.8466796875 9649.0
23000 -9648.9072265625 9649.0
24000 -9648.9443359375 9649.0
25000 -9648.96484375 9649.0
26000 -9648.978515625 9649.0
27000 -9648.9873046875 9649.0
28000 -9648.9912109375 9649.0
29000 -9648.99609375 9649.0
30000 -9648.9990234375 9649.0
31000 -9648.9990234375 9649.0
