# 01: epoch 02: loss 03: mc_size
0 -68.14918518066406 433.0
1000 -161.4018096923828 559.0
2000 -311.7584533691406 673.0
3000 -458.2430114746094 729.0
4000 -565.7837524414062 744.0
5000 -639.1408081054688 762.0
6000 -689.4326782226562 769.0
7000 -721.8642578125 771.0
8000 -741.6319580078125 771.0
9000 -753.0711669921875 771.0
10000 -759.8716430664062 771.0
11000 -764.0256958007812 771.0
12000 -766.6063232421875 771.0
13000 -768.22509765625 771.0
14000 -769.245849609375 771.0
15000 -769.8911743164062 771.0
16000 -770.2994384765625 771.0
17000 -770.557861328125 771.0
18000 -770.72119140625 771.0
19000 -770.824462890625 771.0
20000 -770.8895263671875 771.0
21000 -770.9306640625 771.0
22000 -770.95654296875 771.0
23000 -770.9727783203125 771.0
24000 -770.98291015625 771.0
25000 -770.9893798828125 771.0
26000 -770.9932861328125 771.0
27000 -770.995849609375 771.0
28000 -770.9973754882812 771.0
29000 -770.9984130859375 771.0
30000 -770.9990234375 771.0
31000 -770.9993896484375 771.0
32000 -770.9996337890625 771.0
