# 01: epoch 02: loss 03: mc_size
0 -900.8167724609375 11045.0
1000 -3929.620361328125 14585.0
2000 -9208.0166015625 16590.0
3000 -12865.7900390625 17264.0
4000 -14937.8818359375 17446.0
5000 -16110.6748046875 17511.0
6000 -16759.11328125 17537.0
7000 -17108.625 17538.0
8000 -17293.130859375 17538.0
9000 -17395.275390625 17538.0
10000 -17453.759765625 17538.0
11000 -17487.890625 17538.0
12000 -17508.04296875 17538.0
13000 -17520.033203125 17538.0
14000 -17527.19921875 17538.0
15000 -17531.5 17538.0
16000 -17534.08203125 17538.0
17000 -17535.63671875 17538.0
18000 -17536.57421875 17538.0
19000 -17537.140625 17538.0
20000 -17537.48046875 17538.0
21000 -17537.6875 17538.0
22000 -17537.810546875 17538.0
23000 -17537.884765625 17538.0
24000 -17537.931640625 17538.0
25000 -17537.958984375 17538.0
26000 -17537.974609375 17538.0
27000 -17537.984375 17538.0
28000 -17537.9921875 17538.0
29000 -17537.994140625 17538.0
30000 -17537.998046875 17538.0
31000 -17538.0 17538.0
