# 01: epoch 02: loss 03: mc_size
0 -714.1697998046875 4518.0
1000 -2475.952880859375 6504.0
2000 -4833.896484375 7321.0
3000 -6222.0634765625 7549.0
4000 -6913.8115234375 7615.0
5000 -7266.70263671875 7635.0
6000 -7443.36328125 7646.0
7000 -7534.53564453125 7646.0
8000 -7582.37158203125 7646.0
9000 -7608.97802734375 7646.0
10000 -7624.2197265625 7646.0
11000 -7633.09814453125 7646.0
12000 -7638.3232421875 7646.0
13000 -7641.41796875 7646.0
14000 -7643.259765625 7646.0
15000 -7644.35888671875 7646.0
16000 -7645.01611328125 7646.0
17000 -7645.4091796875 7646.0
18000 -7645.6455078125 7646.0
19000 -7645.787109375 7646.0
20000 -7647.357421875 7649.0
21000 -7648.80078125 7649.0
22000 -7648.9052734375 7649.0
23000 -7648.94775390625 7649.0
24000 -7648.9697265625 7649.0
25000 -7648.982421875 7649.0
26000 -7648.98974609375 7649.0
27000 -7648.9931640625 7649.0
28000 -7648.99658203125 7649.0
29000 -7648.998046875 7649.0
30000 -7648.99853515625 7649.0
31000 -7649.0 7649.0
