# 01: epoch 02: loss 03: mc_size
0 -53.22943878173828 761.0
1000 -149.09469604492188 884.0
2000 -337.5473937988281 1008.0
3000 -547.8638305664062 1084.0
4000 -725.2762451171875 1124.0
5000 -858.090576171875 1153.0
6000 -953.0968017578125 1159.0
7000 -1021.207763671875 1166.0
8000 -1070.443603515625 1166.0
9000 -1104.21728515625 1166.0
10000 -1126.8724365234375 1167.0
11000 -1141.24560546875 1167.0
12000 -1150.34326171875 1167.0
13000 -1156.194091796875 1167.0
14000 -1159.98486328125 1167.0
15000 -1162.4481201171875 1167.0
16000 -1164.0498046875 1167.0
17000 -1165.091064453125 1167.0
18000 -1165.7669677734375 1167.0
19000 -1166.205078125 1167.0
20000 -1166.4884033203125 1167.0
21000 -1166.6715087890625 1167.0
22000 -1166.789306640625 1167.0
23000 -1166.865234375 1167.0
24000 -1166.9139404296875 1167.0
25000 -1166.945068359375 1167.0
26000 -1166.965087890625 1167.0
27000 -1166.977783203125 1167.0
28000 -1166.98583984375 1167.0
29000 -1166.9910888671875 1167.0
30000 -1166.994384765625 1167.0
31000 -1166.9964599609375 1167.0
32000 -1166.997802734375 1167.0
33000 -1166.9986572265625 1167.0
34000 -1166.9990234375 1167.0
35000 -1166.99951171875 1167.0
36000 -1166.999755859375 1167.0
37000 -1166.9998779296875 1167.0
38000 -1167.0 1167.0
