# 01: epoch 02: loss 03: mc_size
0 -657.265625 9988.0
1000 -3238.01611328125 13182.0
2000 -8034.2900390625 14859.0
3000 -11350.986328125 15359.0
4000 -13210.3984375 15522.0
5000 -14282.61328125 15588.0
6000 -14892.5927734375 15619.0
7000 -15221.3427734375 15623.0
8000 -15394.1484375 15623.0
9000 -15489.662109375 15623.0
10000 -15544.3037109375 15623.0
11000 -15576.1845703125 15623.0
12000 -15595.0078125 15623.0
13000 -15606.20703125 15623.0
14000 -15612.904296875 15623.0
15000 -15616.919921875 15623.0
16000 -15619.3359375 15623.0
17000 -15620.791015625 15623.0
18000 -15621.6669921875 15623.0
19000 -15622.1953125 15623.0
20000 -15622.513671875 15623.0
21000 -15622.705078125 15623.0
22000 -15622.822265625 15623.0
23000 -15622.8935546875 15623.0
24000 -15622.935546875 15623.0
25000 -15622.9609375 15623.0
26000 -15622.9775390625 15623.0
27000 -15622.986328125 15623.0
28000 -15622.9921875 15623.0
29000 -15622.9951171875 15623.0
30000 -15622.998046875 15623.0
31000 -15623.0 15623.0
