# 01: epoch 02: loss 03: mc_size
0 -482.12677001953125 3827.0
1000 -1830.833251953125 5368.0
2000 -3799.330078125 6095.0
3000 -5025.892578125 6307.0
4000 -5681.6787109375 6385.0
5000 -6029.6787109375 6408.0
6000 -6210.42919921875 6413.0
7000 -6301.2509765625 6414.0
8000 -6349.517578125 6414.0
9000 -6376.40380859375 6414.0
10000 -6391.8291015625 6414.0
11000 -6400.83447265625 6414.0
12000 -6406.146484375 6414.0
13000 -6409.3017578125 6414.0
14000 -6411.18310546875 6414.0
15000 -6412.3095703125 6414.0
16000 -6412.984375 6414.0
17000 -6413.3896484375 6414.0
18000 -6413.63232421875 6414.0
19000 -6413.77880859375 6414.0
20000 -6413.8671875 6414.0
21000 -6413.919921875 6414.0
22000 -6413.95166015625 6414.0
23000 -6413.970703125 6414.0
24000 -6413.982421875 6414.0
25000 -6413.9892578125 6414.0
26000 -6413.99365234375 6414.0
27000 -6413.99609375 6414.0
28000 -6413.998046875 6414.0
29000 -6413.9990234375 6414.0
30000 -6414.0 6414.0
31000 -6414.0 6414.0
