# 01: epoch 02: loss 03: mc_size
0 -37.629791259765625 287.0
1000 -89.93229675292969 372.0
2000 -185.29244995117188 446.0
3000 -283.5472412109375 478.0
4000 -359.9203796386719 501.0
5000 -412.5108642578125 504.0
6000 -447.0724182128906 508.0
7000 -469.90496826171875 509.0
8000 -484.47607421875 509.0
9000 -493.5487060546875 509.0
10000 -499.1789855957031 509.0
11000 -502.7182312011719 509.0
12000 -504.96942138671875 509.0
13000 -506.4112243652344 509.0
14000 -507.3389892578125 509.0
15000 -508.5020446777344 509.0
16000 -510.5828857421875 512.0
17000 -511.26580810546875 512.0
18000 -511.5757751464844 512.0
19000 -511.7444152832031 512.0
20000 -511.84307861328125 512.0
21000 -511.9027099609375 512.0
22000 -511.93939208984375 512.0
23000 -511.962158203125 512.0
