# 01: epoch 02: loss 03: mc_size
0 -31.756027221679688 518.0
1000 -80.91078186035156 614.0
2000 -191.83563232421875 701.0
3000 -328.3314208984375 739.0
4000 -448.43817138671875 750.0
5000 -540.3228759765625 760.0
6000 -608.7332153320312 777.0
7000 -659.8339233398438 778.0
8000 -697.2166748046875 779.0
9000 -724.8333129882812 781.0
10000 -745.4996337890625 784.0
11000 -759.135498046875 784.0
12000 -767.80078125 784.0
13000 -773.401123046875 784.0
14000 -777.0565185546875 784.0
15000 -779.4528198242188 784.0
16000 -781.025634765625 784.0
17000 -782.0576171875 784.0
18000 -782.7339477539062 784.0
19000 -783.1763305664062 784.0
20000 -783.4652709960938 784.0
21000 -783.6535034179688 784.0
22000 -783.77587890625 784.0
23000 -783.8552856445312 784.0
24000 -783.9067993164062 784.0
25000 -783.9400634765625 784.0
26000 -783.9614868164062 784.0
27000 -783.975341796875 784.0
28000 -783.9841918945312 784.0
29000 -783.9898681640625 784.0
30000 -783.9935913085938 784.0
31000 -783.9959106445312 784.0
32000 -783.9973754882812 784.0
33000 -783.998291015625 784.0
34000 -783.9989624023438 784.0
