# 01: epoch 02: loss 03: mc_size
0 -45.7591552734375 298.0
1000 -104.64382934570312 404.0
2000 -201.4958953857422 469.0
3000 -294.1882019042969 487.0
4000 -364.2690734863281 501.0
5000 -414.21044921875 507.0
6000 -448.0736999511719 509.0
7000 -470.2037048339844 510.0
8000 -484.6151428222656 510.0
9000 -493.6807556152344 510.0
10000 -499.780517578125 511.0
11000 -504.0613098144531 511.0
12000 -506.614501953125 511.0
13000 -508.2013854980469 511.0
14000 -509.20794677734375 511.0
15000 -509.8514709472656 511.0
16000 -510.26409912109375 511.0
17000 -510.5289306640625 511.0
18000 -510.6988525390625 511.0
19000 -510.8077087402344 511.0
20000 -510.8774108886719 511.0
21000 -510.92193603515625 511.0
22000 -510.95037841796875 511.0
