# 01: epoch 02: loss 03: mc_size
0 -59.524147033691406 438.0
1000 -148.59999084472656 551.0
2000 -306.8618469238281 686.0
3000 -461.9083557128906 733.0
4000 -573.2978515625 761.0
5000 -645.39404296875 765.0
6000 -691.70068359375 769.0
7000 -722.3247680664062 773.0
8000 -742.5822143554688 773.0
9000 -754.7659912109375 774.0
10000 -762.3370361328125 774.0
11000 -766.7694702148438 774.0
12000 -769.4694213867188 774.0
13000 -771.1476440429688 774.0
14000 -772.2005615234375 774.0
15000 -772.8641967773438 774.0
16000 -773.283203125 774.0
17000 -773.5479736328125 774.0
18000 -773.7152099609375 774.0
19000 -773.8207397460938 774.0
20000 -773.8872680664062 774.0
21000 -773.9292602539062 774.0
22000 -773.95556640625 774.0
23000 -773.97216796875 774.0
24000 -773.982666015625 774.0
25000 -773.9891357421875 774.0
26000 -773.9932250976562 774.0
27000 -773.9957275390625 774.0
28000 -773.9973754882812 774.0
29000 -773.998291015625 774.0
30000 -773.9989624023438 774.0
31000 -773.9993896484375 774.0
32000 -773.9996337890625 774.0
