# 01: epoch 02: loss 03: mc_size
0 -58.5242805480957 477.0
1000 -140.33348083496094 589.0
2000 -288.629638671875 678.0
3000 -435.284423828125 721.0
4000 -544.3408203125 737.0
5000 -620.019775390625 755.0
6000 -671.4498291015625 760.0
7000 -705.833251953125 761.0
8000 -727.8482666015625 763.0
9000 -741.46435546875 763.0
10000 -749.6302490234375 763.0
11000 -754.620849609375 763.0
12000 -757.718994140625 763.0
13000 -759.661865234375 763.0
14000 -760.8873901367188 763.0
15000 -761.6627197265625 763.0
16000 -762.15380859375 763.0
17000 -762.4650268554688 763.0
18000 -762.662109375 763.0
19000 -762.786865234375 763.0
20000 -762.86572265625 763.0
21000 -762.91552734375 763.0
22000 -762.9468383789062 763.0
23000 -762.9666748046875 763.0
24000 -762.9790649414062 763.0
25000 -762.9868774414062 763.0
26000 -762.9917602539062 763.0
27000 -762.9949340820312 763.0
28000 -762.9967651367188 763.0
29000 -762.9979248046875 763.0
30000 -762.998779296875 763.0
