# 01: epoch 02: loss 03: mc_size
0 -137.60757446289062 1253.0
1000 -377.8421630859375 1521.0
2000 -779.8969116210938 1729.0
3000 -1156.980224609375 1856.0
4000 -1429.123779296875 1903.0
5000 -1610.092529296875 1917.0
6000 -1729.6416015625 1938.0
7000 -1810.90673828125 1939.0
8000 -1860.4822998046875 1940.0
9000 -1891.1417236328125 1940.0
10000 -1909.5350341796875 1940.0
11000 -1920.817138671875 1940.0
12000 -1927.8753662109375 1940.0
13000 -1932.326904296875 1940.0
14000 -1935.14404296875 1940.0
15000 -1936.9288330078125 1940.0
16000 -1938.0595703125 1940.0
17000 -1938.7755126953125 1940.0
18000 -1939.228271484375 1940.0
19000 -1939.514404296875 1940.0
20000 -1939.694580078125 1940.0
21000 -1939.808349609375 1940.0
22000 -1939.8797607421875 1940.0
23000 -1939.9248046875 1940.0
24000 -1939.952880859375 1940.0
25000 -1939.9705810546875 1940.0
26000 -1939.981689453125 1940.0
27000 -1939.9884033203125 1940.0
28000 -1939.992919921875 1940.0
29000 -1939.9954833984375 1940.0
30000 -1939.997314453125 1940.0
31000 -1939.998291015625 1940.0
32000 -1939.9990234375 1940.0
33000 -1939.99951171875 1940.0
34000 -1939.9996337890625 1940.0
35000 -1940.0 1940.0
36000 -1940.0 1940.0
